0,0,0,0.078512,0,0,0,0,0,0,0.080919,0,0,0,0,0.044429,0,0,0,0,0,0.095356,0,0,0,0.0024235,0,0,0.071211,0,0,0,0,0,0,0,0,0,-0.051368,-0.099991,0,0,0,0
0,0,0,0.081968,0,0,0,0,0,0,0.084364,0,0,0,0,0.048879,0,0,0,0,0,0.10096,0,0,0,0.004225,0,0,0.078061,0,0,0,0,0,0,0,0,0,-0.054269,-0.10577,0,0,0,0
0,0,0,0.081985,0,0,0,0,0,0,0.084381,0,0,0,0,0.048901,0,0,0,0,0,0.10099,0,0,0,0.0042342,0,0,0.078096,0,0,0,0,0,0,0,0,0,-0.054284,-0.1058,0,0,0,0
0,0,0,0.077482,0,0,0,0,0,0,0.079814,0,0,0,0,0.043002,0,0,0,0,0,0.093677,0,0,0,0.0018457,0,0,0.069187,0,0,0,0,0,0,0,0,0,-0.050534,-0.098355,0,0,0,0
0,0,0,0.078649,0,0,0,0,0,0,0.080997,0,0,0,0,0.044397,0,0,0,0,0,0.095487,0,0,0,0.0024647,0,0,0.071457,0,0,0,0,0,0,0,0,0,-0.051506,-0.10028,0,0,0,0
0,0,0,0.082047,0,0,0,0,0,0,0.084444,0,0,0,0,0.048845,0,0,0,0,0,0.10101,0,0,0,0.0042669,0,0,0.078151,0,0,0,0,0,0,0,0,0,-0.054335,-0.1059,0,0,0,0
0,0,0,0.078657,0,0,0,0,0,0,0.081006,0,0,0,0,0.044408,0,0,0,0,0,0.0955,0,0,0,0.002469,0,0,0.071473,0,0,0,0,0,0,0,0,0,-0.051513,-0.1003,0,0,0,0
0,0,0,0.082047,0,0,0,0,0,0,0.084445,0,0,0,0,0.048844,0,0,0,0,0,0.10101,0,0,0,0.0042672,0,0,0.078152,0,0,0,0,0,0,0,0,0,-0.054363,-0.1059,0,0,0,0
0,0,0,0.082042,0,0,0,0,0,0,0.084439,0,0,0,0,0.048839,0,0,0,0,0,0.101,0,0,0,0.0042643,0,0,0.083216,0,0,0,0,0,0,0,0,0,-0.054331,-0.10165,0,0,0,0
0,0,0,0.082164,0,0,0,0,0,0,0.084599,0,0,0,0,0.049141,0,0,0,0,0,0.10119,0,0,0,0.0043868,0,0,0.078709,0,0,0,0,0,0,0,0,0,-0.054373,-0.10594,0,0,0,0
0,0,0,0.082304,0,0,0,0,0,0,0.084653,0,0,0,0,0.049308,0,0,0,0,0,0.10139,0,0,0,0.0044542,0,0,0.07907,0,0,0,0,0,0,0,0,0,-0.054479,-0.10615,0,0,0,0
0,0,0,0.082499,0,0,0,0,0,0,0.084925,0,0,0,0,0.049443,0,0,0,0,0,0.10156,0,0,0,0.0045977,0,0,0.079775,0,0,0,0,0,0,0,0,0,-0.054565,-0.10632,0,0,0,0
0,0,0,0.082439,0,0,0,0,0,0,0.084953,0,0,0,0,0.049383,0,0,0,0,0,0.10149,0,0,0,0.0045733,0,0,0.07979,0,0,0,0,0,0,0,0,0,-0.05459,-0.10635,0,0,0,0
0,0,0,0.082547,0,0,0,0,0,0,0.084986,0,0,0,0,0.049306,0,0,0,0,0,0.10149,0,0,0,0.0046303,0,0,0.079901,0,0,0,0,0,0,0,0,0,-0.054616,-0.10642,0,0,0,0
0,0,0,0.083003,0,0,0,0,0,0,0.085448,0,0,0,0,0.049902,0,0,0,0,0,0.10223,0,0,0,0.0048724,0,0,0.080922,0,0,0,0,0,0,0,0,0,-0.054995,-0.10717,0,0,0,0
0,0,0,0.094488,0,0,0,0,0,0,0.015263,0,0,0,0,0,0,0,0,0,0,0.10995,0,0,0,0.010937,0,0,0.068359,0,0,0,0,0,0,0,0,0,-0.064576,-0.12618,0,0,0,0
0,0,0,0.094439,0,0,0,0,0,0,0.015235,0,0,0,0,0,0,0,0,0,0,0.1099,0,0,0,0.01091,0,0,0.068316,0,0,0,0,0,0,0,0,0,-0.064535,-0.12613,0,0,0,0
0,0,0,0.094338,0,0,0,0,0,0,0.015253,0,0,0,0,0,0,0,0,0,0,0.11012,0,0,0,0.010927,0,0,0.068343,0,0,0,0,0,0,0,0,0,-0.06459,-0.12589,0,0,0,0
0,0,0,0.094655,0,0,0,0,0,0,0.015429,0,0,0,0,0,0,0,0,0,0,0.10996,0,0,0,0.011095,0,0,0.068535,0,0,0,0,0,0,0,0,0,-0.064692,-0.12617,0,0,0,0
0,0,0,0.095224,0,0,0,0,0,0,0.016563,0,0,0,0,0,0,0,0,0,0,0.11005,0,0,0,0.01218,0,0,0.070357,0,0,0,0,0,0,0,0,0,-0.064656,-0.12476,0,0,0,0
0,0,0,0.09295,0,0,0,0,0,0,0.014482,0,0,0,0,0,0,0,0,0,0,0.1081,0,0,0,0.01019,0,0,0.06708,0,0,0,0,0,0,0,0,0,-0.063274,-0.12354,0,0,0,0
0,0,0,0.095009,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0.11033,0,0,0,0.011283,0,0,0.068837,0,0,0,0,0,0,0,0,0,-0.064986,-0.12658,0,0,0,0
0,0,0,0.095187,0,0,0,0,0,0,0.015761,0,0,0,0,0,0,0,0,0,0,0.11049,0,0,0,0.011413,0,0,0.069045,0,0,0,0,0,0,0,0,0,-0.065041,-0.12643,0,0,0,0
0,0,0,0.095169,0,0,0,0,0,0,0.015677,0,0,0,0,0,0,0,0,0,0,0.11051,0,0,0,0.011333,0,0,0.068917,0,0,0,0,0,0,0,0,0,-0.065213,-0.12699,0,0,0,0
0,0,0,0.093329,0,0,0,0,0,0,0.014655,0,0,0,0,0,0,0,0,0,0,0.10851,0,0,0,0.010356,0,0,0.067347,0,0,0,0,0,0,0,0,0,-0.063681,-0.12434,0,0,0,0
0,0,0,0.095202,0,0,0,0,0,0,0.015696,0,0,0,0,0,0,0,0,0,0,0.11054,0,0,0,0.011351,0,0,0.068945,0,0,0,0,0,0,0,0,0,-0.065241,-0.12717,0,0,0,0
0,0,0,0.095833,0,0,0,0,0,0,0.018469,0,0,0,0,0,0,0,0,0,0,0.10857,0,0,0,0.012736,0,0,0.07061,0,0,0,0,0,0,0,0,0,-0.067903,-0.11433,0,0,0,0
0,0,0,0.095374,0,0,0,0,0,0,0.015737,0,0,0,0,0,0,0,0,0,0,0.11077,0,0,0,0.011477,0,0,0.069228,0,0,0,0,0,0,0,0,0,-0.06529,-0.12701,0,0,0,0
0,0,0,0.081884,0,0,0,0,0,0,0.015877,0,0,0,0,0,0,0,0,0,0,0.090221,0,0,0,0.011524,0,0,0.069223,0,0,0,0,0,0,0,0,0,-0.04864,-0.08953,0,0,0,0
0,0,0,0.093461,0,0,0,0,0,0,0.014678,0,0,0,0,0,0,0,0,0,0,0.10878,0,0,0,0.010524,0,0,0.067755,0,0,0,0,0,0,0,0,0,-0.063603,-0.12417,0,0,0,0
0,0,0,0.088888,0,0,0,0,0,0,0.015753,0,0,0,0,0,0,0,0,0,0,0.10089,0,0,0,0.011405,0,0,0.069032,0,0,0,0,0,0,0,0,0,-0.057304,-0.10914,0,0,0,0
0,0,0,0.081817,0,0,0,0,0,0,0.015836,0,0,0,0,0,0,0,0,0,0,0.09015,0,0,0,0.011485,0,0,0.069161,0,0,0,0,0,0,0,0,0,-0.048586,-0.08946,0,0,0,0
0,0,0,0.081821,0,0,0,0,0,0,0.015839,0,0,0,0,0,0,0,0,0,0,0.090155,0,0,0,0.011488,0,0,0.069165,0,0,0,0,0,0,0,0,0,-0.04859,-0.089465,0,0,0,0
0,0,0,0.081824,0,0,0,0,0,0,0.01584,0,0,0,0,0,0,0,0,0,0,0.090157,0,0,0,0.011489,0,0,0.069167,0,0,0,0,0,0,0,0,0,-0.048591,-0.089467,0,0,0,0
0,0,0,0.095127,0,0,0,0,0,0,0.015727,0,0,0,0,0,0,0,0,0,0,0.11033,0,0,0,0.011381,0,0,0.068994,0,0,0,0,0,0,0,0,0,-0.064961,-0.12636,0,0,0,0
0,0,0,0.095007,0,0,0,0,0,0,0.015624,0,0,0,0,0,0,0,0,0,0,0.11034,0,0,0,0.011283,0,0,0.068914,0,0,0,0,0,0,0,0,0,-0.064985,-0.12658,0,0,0,0
0,0,0,0.094998,0,0,0,0,0,0,0.015619,0,0,0,0,0,0,0,0,0,0,0.11034,0,0,0,0.011278,0,0,0.068907,0,0,0,0,0,0,0,0,0,-0.064978,-0.12657,0,0,0,0
0,0,0,0.081841,0,0,0,0,0,0,0.015739,0,0,0,0,0,0,0,0,0,0,0.090387,0,0,0,0.011392,0,0,0.069091,0,0,0,0,0,0,0,0,0,-0.048781,-0.090056,0,0,0,0
0,0,0,0.094981,0,0,0,0,0,0,0.01561,0,0,0,0,0,0,0,0,0,0,0.11032,0,0,0,0.011269,0,0,0.068892,0,0,0,0,0,0,0,0,0,-0.064963,-0.12655,0,0,0,0
0,0,0,0.081743,0,0,0,0,0,0,0.01572,0,0,0,0,0,0,0,0,0,0,0.090261,0,0,0,0.011374,0,0,0.069061,0,0,0,0,0,0,0,0,0,-0.048645,-0.089841,0,0,0,0
0,0,0,0.094929,0,0,0,0,0,0,0.015581,0,0,0,0,0,0,0,0,0,0,0.11027,0,0,0,0.011241,0,0,0.068848,0,0,0,0,0,0,0,0,0,-0.064891,-0.12649,0,0,0,0
0,0,0,0.081684,0,0,0,0,0,0,0.015685,0,0,0,0,0,0,0,0,0,0,0.090208,0,0,0,0.01134,0,0,0.069007,0,0,0,0,0,0,0,0,0,-0.048598,-0.08978,0,0,0,0
0,0,0,0.081518,0,0,0,0,0,0,0.015546,0,0,0,0,0,0,0,0,0,0,0.090103,0,0,0,0.011207,0,0,0.068793,0,0,0,0,0,0,0,0,0,-0.048494,-0.089721,0,0,0,0
0,0,-0.14001,0,0,0,0,0,-0.0076088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01907,0,0,0.025457,0.23579,0,0.060519,0,0,0,0,0,0,0,0.00051422,0,0,0,0,0,-0.041299,-0.020285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01836,0.070362,0,0,0,0,0,0,-0.018535,0,0,-0.0056353,0,0,-0.00033391,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016463,0.06731,0,0,0,0,0,0,-0.016574,0,0,-0.0039057,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057326,0,0.046921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.080767,0,0,0,0.016824,0,0,0,0.049314,0.43484,0,0,0,0,0,0,0.027408,0,0,0,0,0,0,0,0,0.056646,0,0.1445,-0.017345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.080782,0,0,0,0.016189,0,0,0,0.049334,0.43458,0,0,0,0,0,0,0.027426,0,0,0,0,0,0,0,0,0.056675,0,0.14453,-0.017354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.08134,0,0,0,0.017677,0,0,0,0.050703,0.44143,0,0,0,0,0,0,0.028657,0,0,0,0,0,0,0,0,0.058627,0,0.14825,-0.01799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10956,0.073257,0,0.1845,0.021007,0.22526,0,0,0.16884,0.059825,0.63481,-0.001819,0.028214,0,0.013407,0,0,0.056098,0,0,0,0.024329,0,0,0,0,0.12788,0.14406,0.21422,-0.047166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11686,0,-0.17748,0,0,0,0,0,0,0,-0.13926,0,0,-0.11115,-0.39034,0,-0.099547,-0.041873,-0.10298
0,0.097861,0,0.0032624,0,0.2227,0.0047561,0,0,0.029282,0,0,0,0,0.026002,0.020196,0,0,0,0,0.025589,0.15262,0,0,0,0,0.062796,0.020528,0.11283,0,0,0.0084863,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.014198,0,0,0.010049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.030651,0,0,0.025913,0,0,0,0,0,0,0,-0.012371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066696,0.13381,0,0,0,-0.0036842,0,0,0,0,0,0,0,0,0,0,0
